%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646328928480353689,1071,1646328928480353689,r1000913c5/base_front_laser_link,0,1646328928480353689,v/m1vw10zy74w/map,-4.56471876103,-73.6450213081,0.165,0.0,0.0,-0.999999428905,-0.0010687328703,0,60.6203193665,56.4488372803,89.2559509277,4.26903772354
1646328928638002998,1072,1646328928638002998,r1000913c5/base_front_laser_link,0,1646328928638002998,v/m1vw10zy74w/map,-4.68866580341,-73.6487203333,0.165,0.0,0.0,-0.99999997095,0.000241038277941,0,60.3916130066,56.4920768738,89.2207641602,4.24289512634
1646328928794603018,1073,1646328928794603018,r1000913c5/base_front_laser_link,0,1646328928794603018,v/m1vw10zy74w/map,-4.81359673595,-73.6510466845,0.165,0.0,0.0,-0.999999293729,-0.00118850376955,0,60.220539093,56.5188102722,89.241897583,4.24102783203
1646328928873770833,1074,1646328928873770833,r1000913c5/base_front_laser_link,0,1646328928873770833,v/m1vw10zy74w/map,-4.87375271869,-73.6504356584,0.165,0.0,0.0,-0.999999095871,-0.00134471431164,0,59.7855072021,56.5390052795,89.2653503418,4.24211406708
1646328928952731317,1075,1646328928952731317,r1000913c5/base_front_laser_link,0,1646328928952731317,v/m1vw10zy74w/map,-4.92935134496,-73.6535626766,0.165,0.0,0.0,-0.999997685266,-0.00215161843061,0,61.7993125916,56.5616149902,89.3177261353,4.2520365715
1646328929030522651,1076,1646328929030522651,r1000913c5/base_front_laser_link,0,1646328929030522651,v/m1vw10zy74w/map,-5.0042010898,-73.650427848,0.165,0.0,0.0,-0.999997592712,-0.00219421308517,0,63.1095199585,56.5920028687,89.3905181885,4.26617145538
1646328929109628528,1077,1646328929109628528,r1000913c5/base_front_laser_link,0,1646328929109628528,v/m1vw10zy74w/map,-5.06784200386,-73.6499273854,0.165,0.0,0.0,-0.999997669934,-0.00215873271742,0,67.078163147,56.6346321106,89.5549926758,4.30678796768
1646328929188594066,1078,1646328929188594066,r1000913c5/base_front_laser_link,0,1646328929188594066,v/m1vw10zy74w/map,-5.12932726895,-73.6492521104,0.165,0.0,0.0,-0.999997980875,-0.0020095389163,0,65.5512161255,56.6665611267,89.6783447266,4.33726167679
1646328929346592418,1079,1646328929346592418,r1000913c5/base_front_laser_link,0,1646328929346592418,v/m1vw10zy74w/map,-5.2569652466,-73.6490516006,0.165,0.0,0.0,-0.999996651503,-0.00258785286634,0,69.195022583,56.7135620117,89.9020767212,4.39617061615
1646328929424529001,1080,1646328929424529001,r1000913c5/base_front_laser_link,0,1646328929424529001,v/m1vw10zy74w/map,-5.31867433522,-73.656798401,0.165,0.0,0.0,-0.999998665675,-0.00163359976292,0,70.1805343628,56.7716712952,90.1467132568,4.45834732056
1646328929503596508,1081,1646328929503596508,r1000913c5/base_front_laser_link,0,1646328929503596508,v/m1vw10zy74w/map,-5.38712103083,-73.6599788581,0.165,0.0,0.0,-0.999999874971,-0.000500057326626,0,66.8324279785,56.8134231567,90.2945175171,4.49369907379
1646328929581676997,1082,1646328929581676997,r1000913c5/base_front_laser_link,0,1646328929581676997,v/m1vw10zy74w/map,-5.44994912716,-73.6598906256,0.165,0.0,0.0,-0.999999692349,-0.000784412413389,0,67.2728042603,56.8648643494,90.4392700195,4.52480125427
1646328929660507783,1083,1646328929660507783,r1000913c5/base_front_laser_link,0,1646328929660507783,v/m1vw10zy74w/map,-5.509280454,-73.657592978,0.165,0.0,0.0,-0.999998401141,-0.00178821551423,0,67.2519226074,56.9061203003,90.5947113037,4.56286430359
1646328929739661254,1084,1646328929739661254,r1000913c5/base_front_laser_link,0,1646328929739661254,v/m1vw10zy74w/map,-5.57266477675,-73.6568806751,0.165,0.0,0.0,-0.999996929369,-0.0024781551119,0,66.5532531738,56.938533783,90.7287216187,4.59672927856
1646328929818007991,1085,1646328929818007991,r1000913c5/base_front_laser_link,0,1646328929818007991,v/m1vw10zy74w/map,-5.63490653082,-73.656071648,0.165,0.0,0.0,-0.999997643348,-0.00217101324102,0,65.284538269,56.954875946,90.8079223633,4.61768102646
1646328929976192889,1086,1646328929976192889,r1000913c5/base_front_laser_link,0,1646328929976192889,v/m1vw10zy74w/map,-5.75589606642,-73.6518493758,0.165,0.0,0.0,-0.999996006911,-0.00282597972266,0,62.308757782,56.9612388611,90.8325042725,4.62375545502
1646328930054524115,1087,1646328930054524115,r1000913c5/base_front_laser_link,0,1646328930054524115,v/m1vw10zy74w/map,-5.82167532683,-73.6510789944,0.165,0.0,0.0,-0.999994443609,-0.00333357929097,0,65.3184814453,56.9879264832,90.9344024658,4.64882516861
1646328930132521357,1088,1646328930132521357,r1000913c5/base_front_laser_link,0,1646328930132521357,v/m1vw10zy74w/map,-5.8802143053,-73.6480187137,0.165,0.0,0.0,-0.999991122377,-0.00421368795965,0,60.2424736023,56.9942169189,90.950088501,4.65195655823
1646328930211744209,1089,1646328930211744209,r1000913c5/base_front_laser_link,0,1646328930211744209,v/m1vw10zy74w/map,-5.94481605672,-73.6471820977,0.165,0.0,0.0,-0.999990174421,-0.00443295171833,0,60.4698562622,56.9907264709,90.9375686646,4.64894676208
1646328930368637043,1090,1646328930368637043,r1000913c5/base_front_laser_link,0,1646328930368637043,v/m1vw10zy74w/map,-6.06526859825,-73.6423399022,0.165,0.0,0.0,-0.999983579121,-0.00573074940385,0,63.2692222595,57.0079193115,90.9957885742,4.66262197495
1646328930527830455,1091,1646328930527830455,r1000913c5/base_front_laser_link,0,1646328930527830455,v/m1vw10zy74w/map,-6.18794932842,-73.6392379365,0.165,0.0,0.0,-0.999982283631,-0.00595251414558,0,60.3497161865,57.0478363037,90.9668426514,4.63966941833
1646328930683580012,1092,1646328930683580012,r1000913c5/base_front_laser_link,0,1646328930683580012,v/m1vw10zy74w/map,-6.30831734596,-73.6378462574,0.165,0.0,0.0,-0.999980310529,-0.00627523343009,0,61.1745834351,57.084072113,90.9718551636,4.62926197052
1646328930762461814,1093,1646328930762461814,r1000913c5/base_front_laser_link,0,1646328930762461814,v/m1vw10zy74w/map,-6.36989634473,-73.635047352,0.165,0.0,0.0,-0.99999107842,-0.00422410709488,0,61.5949707031,57.1244430542,90.9710922241,4.61555099487
1646328930840628429,1094,1646328930840628429,r1000913c5/base_front_laser_link,0,1646328930840628429,v/m1vw10zy74w/map,-6.43181913864,-73.6345457666,0.165,0.0,0.0,-0.999991614456,-0.00409524335331,0,61.9881820679,57.1710205078,90.9523239136,4.5937666893
1646328930919641227,1095,1646328930919641227,r1000913c5/base_front_laser_link,0,1646328930919641227,v/m1vw10zy74w/map,-6.49281605969,-73.634458986,0.165,0.0,0.0,-0.999990495221,-0.00435998483817,0,63.2533569336,57.2147674561,90.9816894531,4.58897352219
1646328930998609622,1096,1646328930998609622,r1000913c5/base_front_laser_link,0,1646328930998609622,v/m1vw10zy74w/map,-6.55782424128,-73.6365956519,0.165,0.0,0.0,-0.999992460332,-0.00388320477934,0,60.6927871704,57.2505149841,90.9727630615,4.57408237457
1646328931076655810,1097,1646328931076655810,r1000913c5/base_front_laser_link,0,1646328931076655810,v/m1vw10zy74w/map,-6.62153545561,-73.6375054244,0.165,0.0,0.0,-0.999993828876,-0.00351314819609,0,59.659160614,57.2896652222,90.921875,4.54407119751
1646328931155626811,1098,1646328931155626811,r1000913c5/base_front_laser_link,0,1646328931155626811,v/m1vw10zy74w/map,-6.6800071688,-73.6314909597,0.165,0.0,0.0,-0.999991110039,-0.00421661501643,0,57.3042182922,57.3132133484,90.8902587891,4.52568101883
1646328931234728653,1099,1646328931234728653,r1000913c5/base_front_laser_link,0,1646328931234728653,v/m1vw10zy74w/map,-6.75212873794,-73.6343150332,0.165,0.0,0.0,-0.999994732121,-0.00324587901284,0,59.1809425354,57.3595123291,90.7785873413,4.47302436829
1646328931391476632,1100,1646328931391476632,r1000913c5/base_front_laser_link,0,1646328931391476632,v/m1vw10zy74w/map,-6.87579972873,-73.6335463577,0.165,0.0,0.0,-0.999995555054,-0.00298158898573,0,57.1596069336,57.3994979858,90.6502075195,4.41690254211
1646328931550537340,1101,1646328931550537340,r1000913c5/base_front_laser_link,0,1646328931550537340,v/m1vw10zy74w/map,-7.00936975617,-73.6362847165,0.165,0.0,0.0,-0.999996061968,-0.00280642974592,0,58.1279067993,57.4303855896,90.5983123779,4.38930988312
1646328931627628624,1102,1646328931627628624,r1000913c5/base_front_laser_link,0,1646328931627628624,v/m1vw10zy74w/map,-7.06695893636,-73.6327379842,0.165,0.0,0.0,-0.999993018152,-0.00373679628838,0,58.7985420227,57.4596748352,90.5663986206,4.36890888214
1646328931706629761,1103,1646328931706629761,r1000913c5/base_front_laser_link,0,1646328931706629761,v/m1vw10zy74w/map,-7.13010274443,-73.6302496023,0.165,0.0,0.0,-0.999987641288,-0.00497164667707,0,57.8124389648,57.4952583313,90.4787750244,4.32783842087
1646328931785631946,1104,1646328931785631946,r1000913c5/base_front_laser_link,0,1646328931785631946,v/m1vw10zy74w/map,-7.19276580011,-73.6291944879,0.165,0.0,0.0,-0.999985592416,-0.00536795689875,0,61.4183540344,57.5503845215,90.3651275635,4.27158164978
1646328931863630967,1105,1646328931863630967,r1000913c5/base_front_laser_link,0,1646328931863630967,v/m1vw10zy74w/map,-7.25057375292,-73.627200601,0.165,0.0,0.0,-0.999987015187,-0.00509602364737,0,57.8379974365,57.5781288147,90.316619873,4.24616384506
1646328931942715957,1106,1646328931942715957,r1000913c5/base_front_laser_link,0,1646328931942715957,v/m1vw10zy74w/map,-7.31453050125,-73.6271112583,0.165,0.0,0.0,-0.999987409004,-0.00501815040193,0,62.0318641663,57.6141319275,90.3279953003,4.23795366287
1646328932099591578,1107,1646328932099591578,r1000913c5/base_front_laser_link,0,1646328932099591578,v/m1vw10zy74w/map,-7.43221024467,-73.6314058696,0.165,0.0,0.0,-0.999985827745,-0.00532393730759,0,64.9707641602,57.6551132202,90.4035339355,4.2494726181
1646328932178876507,1108,1646328932178876507,r1000913c5/base_front_laser_link,0,1646328932178876507,v/m1vw10zy74w/map,-7.49109799761,-73.6326872684,0.165,0.0,0.0,-0.999987218614,-0.00505594780149,0,63.5889778137,57.702922821,90.4085464478,4.23520755768
1646328932414721567,1109,1646328932414721567,r1000913c5/base_front_laser_link,0,1646328932414721567,v/m1vw10zy74w/map,-7.67416247541,-73.6370480593,0.165,0.0,0.0,-0.999993376524,-0.0036396303316,0,62.4728660583,57.7560691833,90.3391494751,4.1943602562
1646328932572772889,1110,1646328932572772889,r1000913c5/base_front_laser_link,0,1646328932572772889,v/m1vw10zy74w/map,-7.79688246434,-73.6381814869,0.165,0.0,0.0,-0.99999800751,-0.00199624070279,0,58.6733589172,57.8092880249,90.1185302734,4.10308122635
1646328932651176457,1111,1646328932651176457,r1000913c5/base_front_laser_link,0,1646328932651176457,v/m1vw10zy74w/map,-7.85681144531,-73.6381142045,0.165,0.0,0.0,-0.999999507723,-0.00099224698713,0,60.108291626,57.8535652161,90.0201950073,4.05554389954
1646328932729799423,1112,1646328932729799423,r1000913c5/base_front_laser_link,0,1646328932729799423,v/m1vw10zy74w/map,-7.92011572101,-73.6437931176,0.165,0.0,0.0,-0.999999849638,0.00054838271771,0,62.4761619568,57.8938713074,90.0172424316,4.04112434387
1646328932887769207,1113,1646328932887769207,r1000913c5/base_front_laser_link,0,1646328932887769207,v/m1vw10zy74w/map,-8.04293139387,-73.650768564,0.165,0.0,0.0,-0.99999997646,-0.000216978310695,0,61.544593811,57.9129943848,90.0473709106,4.04479122162
1646328932966751968,1114,1646328932966751968,r1000913c5/base_front_laser_link,0,1646328932966751968,v/m1vw10zy74w/map,-8.11170839908,-73.6511668401,0.165,0.0,0.0,-0.999998380938,-0.00179947803995,0,58.2741622925,57.9376029968,90.0106124878,4.02433633804
1646328933122670966,1115,1646328933122670966,r1000913c5/base_front_laser_link,0,1646328933122670966,v/m1vw10zy74w/map,-8.23227540683,-73.6528571836,0.165,0.0,0.0,-0.999993972708,-0.00347196603472,0,60.2647132874,57.9658927917,89.9979858398,4.01069831848
1646328933280543480,1116,1646328933280543480,r1000913c5/base_front_laser_link,0,1646328933280543480,v/m1vw10zy74w/map,-8.35774110901,-73.6538904674,0.165,0.0,0.0,-0.999990448385,-0.00437071378636,0,63.671131134,57.9832725525,90.0556030273,4.02410888672
1646328933437968457,1117,1646328933437968457,r1000913c5/base_front_laser_link,0,1646328933437968457,v/m1vw10zy74w/map,-8.48515627341,-73.6528703363,0.165,0.0,0.0,-0.999990706771,-0.00431119149742,0,66.0514526367,58.0117645264,90.164390564,4.05087423325
1646328933516811624,1118,1646328933516811624,r1000913c5/base_front_laser_link,0,1646328933516811624,v/m1vw10zy74w/map,-8.54831365879,-73.6523622327,0.165,0.0,0.0,-0.999991274118,-0.00417752165287,0,63.6736755371,58.0277023315,90.2189102173,4.06373548508
1646328933673760153,1119,1646328933673760153,r1000913c5/base_front_laser_link,0,1646328933673760153,v/m1vw10zy74w/map,-8.66902321823,-73.6527403977,0.165,0.0,0.0,-0.999989241398,-0.00463865151169,0,63.7304916382,58.036655426,90.2567138672,4.07335233688
1646328933753630768,1120,1646328933753630768,r1000913c5/base_front_laser_link,0,1646328933753630768,v/m1vw10zy74w/map,-8.73264987413,-73.6490623624,0.165,0.0,0.0,-0.999982040267,-0.0059932581568,0,61.8980979919,58.0397529602,90.267578125,4.07594108582
1646328933830563561,1121,1646328933830563561,r1000913c5/base_front_laser_link,0,1646328933830563561,v/m1vw10zy74w/map,-8.79397854847,-73.6483156935,0.165,0.0,0.0,-0.999981630062,-0.00606131484767,0,62.656414032,58.0517997742,90.3045425415,4.08424711227
1646328933910722641,1122,1646328933910722641,r1000913c5/base_front_laser_link,0,1646328933910722641,v/m1vw10zy74w/map,-8.85600803632,-73.6497844697,0.165,0.0,0.0,-0.999980989848,-0.0061660312785,0,62.8295822144,58.0659217834,90.3462371826,4.09343862534
1646328933988536926,1123,1646328933988536926,r1000913c5/base_front_laser_link,0,1646328933988536926,v/m1vw10zy74w/map,-8.9176381213,-73.6518067027,0.165,0.0,0.0,-0.999989082383,-0.004672805788,0,59.3887901306,58.0641899109,90.3424911499,4.09276723862
1646328934225858206,1124,1646328934225858206,r1000913c5/base_front_laser_link,0,1646328934225858206,v/m1vw10zy74w/map,-9.10824023687,-73.6494243595,0.165,0.0,0.0,-0.999983195366,-0.0057973257817,0,62.8293838501,58.0926628113,90.3810119629,4.09611701965
1646328934381755988,1125,1646328934381755988,r1000913c5/base_front_laser_link,0,1646328934381755988,v/m1vw10zy74w/map,-9.22812822143,-73.6508574512,0.165,0.0,0.0,-0.999986488219,-0.00519840163398,0,58.2831001282,58.0839157104,90.3625793457,4.09288740158
1646328934460757271,1126,1646328934460757271,r1000913c5/base_front_laser_link,0,1646328934460757271,v/m1vw10zy74w/map,-9.291223374,-73.6500185686,0.165,0.0,0.0,-0.999985536909,-0.00537828710306,0,57.1384429932,58.0719299316,90.3430175781,4.09036254883
1646328934541009170,1127,1646328934541009170,r1000913c5/base_front_laser_link,0,1646328934541009170,v/m1vw10zy74w/map,-9.35988831907,-73.6534206914,0.165,0.0,0.0,-0.999985711322,-0.0053457602028,0,56.09582901,58.065952301,90.3417739868,4.09194040298
1646328934696805856,1128,1646328934696805856,r1000913c5/base_front_laser_link,0,1646328934696805856,v/m1vw10zy74w/map,-9.50331182335,-73.6541794845,0.165,0.0,0.0,-0.99997931621,-0.00643173015541,0,62.76121521,58.0698013306,90.3572692871,4.09582328796
1646328934775768872,1129,1646328934775768872,r1000913c5/base_front_laser_link,0,1646328934775768872,v/m1vw10zy74w/map,-9.56731385371,-73.6532733596,0.165,0.0,0.0,-0.999976294282,-0.00688555550585,0,61.0058670044,58.0495834351,90.2478942871,4.0661034584
1646328934932693159,1130,1646328934932693159,r1000913c5/base_front_laser_link,0,1646328934932693159,v/m1vw10zy74w/map,-9.69375840959,-73.6492088691,0.165,0.0,0.0,-0.999968713064,-0.00791030291106,0,59.9279403687,58.0356254578,90.1927490234,4.05237436295
1646328935012742545,1131,1646328935012742545,r1000913c5/base_front_laser_link,0,1646328935012742545,v/m1vw10zy74w/map,-9.76022420457,-73.649676509,0.165,0.0,0.0,-0.999970374071,-0.0076974657758,0,61.4730491638,58.0403900146,90.2071304321,4.05558109283
1646328935090913504,1132,1646328935090913504,r1000913c5/base_front_laser_link,0,1646328935090913504,v/m1vw10zy74w/map,-9.81927559231,-73.6487252121,0.165,0.0,0.0,-0.999971579472,-0.00753924713331,0,60.8647041321,58.0392189026,90.2033615112,4.05471277237
1646328935168819337,1133,1646328935168819337,r1000913c5/base_front_laser_link,0,1646328935168819337,v/m1vw10zy74w/map,-9.88743240837,-73.6434192309,0.165,0.0,0.0,-0.999975795194,-0.00695765951678,0,61.8206748962,58.0499687195,90.2313613892,4.06046438217
1646328935247825943,1134,1646328935247825943,r1000913c5/base_front_laser_link,0,1646328935247825943,v/m1vw10zy74w/map,-9.95102604409,-73.6421452224,0.165,0.0,0.0,-0.999976438153,-0.00686462947894,0,64.0696563721,58.0801353455,90.2945709229,4.07147884369
1646328935327567749,1135,1646328935327567749,r1000913c5/base_front_laser_link,0,1646328935327567749,v/m1vw10zy74w/map,-10.0134067037,-73.6427598058,0.165,0.0,0.0,-0.999973761446,-0.00724406096401,0,62.7127685547,58.0979385376,90.3380584717,4.08003902435
1646328935404837171,1136,1646328935404837171,r1000913c5/base_front_laser_link,0,1646328935404837171,v/m1vw10zy74w/map,-10.0755560644,-73.6425581899,0.165,0.0,0.0,-0.999974245295,-0.00717695948177,0,60.5749282837,58.1109848022,90.356048584,4.08168649673
1646328935483992002,1137,1646328935483992002,r1000913c5/base_front_laser_link,0,1646328935483992002,v/m1vw10zy74w/map,-10.1383521118,-73.6428307639,0.165,0.0,0.0,-0.999975574731,-0.00698927334697,0,60.0681762695,58.1200447083,90.3690719604,4.08300876617
1646328935641866811,1138,1646328935641866811,r1000913c5/base_front_laser_link,0,1646328935641866811,v/m1vw10zy74w/map,-10.2592311321,-73.6355634366,0.165,0.0,0.0,-0.999975416357,-0.00701189569283,0,57.1712341309,58.1554450989,90.2395401001,4.02803230286
1646328935719878142,1139,1646328935719878142,r1000913c5/base_front_laser_link,0,1646328935719878142,v/m1vw10zy74w/map,-10.3215114331,-73.634575188,0.165,0.0,0.0,-0.99997714074,-0.00676150857062,0,56.3642959595,58.1931228638,90.0652923584,3.95738863945
1646328935798806046,1140,1646328935798806046,r1000913c5/base_front_laser_link,0,1646328935798806046,v/m1vw10zy74w/map,-10.3863120554,-73.6391331394,0.165,0.0,0.0,-0.999985432179,-0.0053977244233,0,56.7297897339,58.215763092,90.0037536621,3.92932915688
1646328935878062803,1141,1646328935878062803,r1000913c5/base_front_laser_link,0,1646328935878062803,v/m1vw10zy74w/map,-10.4503455118,-73.6390933552,0.165,0.0,0.0,-0.99998763697,-0.0049725150872,0,55.226764679,58.214389801,90.0053100586,3.93030571938
1646328935955871855,1142,1646328935955871855,r1000913c5/base_front_laser_link,0,1646328935955871855,v/m1vw10zy74w/map,-10.518913386,-73.6253420676,0.165,0.0,0.0,-0.999988455093,-0.00480517231609,0,56.1564826965,58.2265014648,89.9813690186,3.91828966141
1646328936034926436,1143,1646328936034926436,r1000913c5/base_front_laser_link,0,1646328936034926436,v/m1vw10zy74w/map,-10.5815711738,-73.6247314408,0.165,0.0,0.0,-0.999990923663,-0.00426058587809,0,56.97108078,58.2307167053,89.9794616699,3.91624927521
1646328936113744540,1144,1646328936113744540,r1000913c5/base_front_laser_link,0,1646328936113744540,v/m1vw10zy74w/map,-10.632112372,-73.6377956786,0.165,0.0,0.0,-0.999999079463,-0.00135686158138,0,58.7567329407,58.2323036194,89.9813995361,3.91636610031
1646328936191833336,1145,1646328936191833336,r1000913c5/base_front_laser_link,0,1646328936191833336,v/m1vw10zy74w/map,-10.6992655912,-73.6337653487,0.165,0.0,0.0,-0.999996335599,-0.00270717346138,0,56.6964950562,58.2323112488,89.9813995361,3.91636252403
1646328936427931897,1146,1646328936427931897,r1000913c5/base_front_laser_link,0,1646328936427931897,v/m1vw10zy74w/map,-10.888612743,-73.6257937828,0.165,0.0,0.0,-0.999996927793,-0.00247879108275,0,57.1661109924,58.2352600098,89.9809265137,3.91522145271
1646328936585954528,1147,1646328936585954528,r1000913c5/base_front_laser_link,0,1646328936585954528,v/m1vw10zy74w/map,-11.0116198707,-73.6264024518,0.165,0.0,0.0,-0.999999005995,-0.00140996751797,0,56.5038642883,58.241973877,89.9734802246,3.91050219536
1646328936663761418,1148,1646328936663761418,r1000913c5/base_front_laser_link,0,1646328936663761418,v/m1vw10zy74w/map,-11.0734779812,-73.6269796495,0.165,0.0,0.0,-0.999999455981,-0.00104309073456,0,57.8508148193,58.2529678345,89.9671478271,3.90472793579
1646328936742814770,1149,1646328936742814770,r1000913c5/base_front_laser_link,0,1646328936742814770,v/m1vw10zy74w/map,-11.1389686915,-73.6280725787,0.165,0.0,0.0,-0.9999979755,-0.00201221154877,0,58.3244476318,58.2804031372,89.908454895,3.87601685524
1646328936821854084,1150,1646328936821854084,r1000913c5/base_front_laser_link,0,1646328936821854084,v/m1vw10zy74w/map,-11.1998976407,-73.6283774405,0.165,0.0,0.0,-0.999997502324,-0.00223502703029,0,61.7034950256,58.3124504089,89.9056015015,3.86438322067
1646328936979009884,1151,1646328936979009884,r1000913c5/base_front_laser_link,0,1646328936979009884,v/m1vw10zy74w/map,-11.3371967184,-73.6241861104,0.165,0.0,0.0,-0.999997535639,-0.00222007133079,0,62.8217353821,58.3609237671,89.8484115601,3.82916378975
1646328937136998874,1152,1646328937136998874,r1000913c5/base_front_laser_link,0,1646328937136998874,v/m1vw10zy74w/map,-11.4559685187,-73.6282559093,0.165,0.0,0.0,-0.999999528237,-0.000971352044802,0,64.4674301147,58.4079322815,89.8595733643,3.81721425056
1646328937214911141,1153,1646328937214911141,r1000913c5/base_front_laser_link,0,1646328937214911141,v/m1vw10zy74w/map,-11.5158808822,-73.625199787,0.165,0.0,0.0,-0.999999208894,-0.0012578600425,0,60.120891571,58.4312973022,89.8496704102,3.80612277985
1646328937293751290,1154,1646328937293751290,r1000913c5/base_front_laser_link,0,1646328937293751290,v/m1vw10zy74w/map,-11.5728750548,-73.6288673002,0.165,0.0,0.0,-0.999999975864,-0.000219707981198,0,62.8214263916,58.4612922668,89.8767242432,3.80514407158
1646328937451082966,1155,1646328937451082966,r1000913c5/base_front_laser_link,0,1646328937451082966,v/m1vw10zy74w/map,-11.7041074686,-73.6257225994,0.165,0.0,0.0,-0.999999998928,4.63057602547e-05,0,62.6979827881,58.4788894653,89.9164123535,3.81250691414
1646328937529982366,1156,1646328937529982366,r1000913c5/base_front_laser_link,0,1646328937529982366,v/m1vw10zy74w/map,-11.7669106408,-73.6257491571,0.165,0.0,0.0,-0.999999042565,0.0013837879528,0,60.9556236267,58.4808311462,89.9216995239,3.81362295151
1646328937687824235,1157,1646328937687824235,r1000913c5/base_front_laser_link,0,1646328937687824235,v/m1vw10zy74w/map,-11.8902243577,-73.6268468241,0.165,0.0,0.0,-0.999996438466,0.00266890536921,0,58.8203125,58.4706573486,89.8964920044,3.80861258507
1646328937765914188,1158,1646328937765914188,r1000913c5/base_front_laser_link,0,1646328937765914188,v/m1vw10zy74w/map,-11.950262069,-73.6280826634,0.165,0.0,0.0,-0.999994278359,0.00338278725814,0,58.3971138,58.4437332153,89.7846069336,3.78029060364
1646328937923991044,1159,1646328937923991044,r1000913c5/base_front_laser_link,0,1646328937923991044,v/m1vw10zy74w/map,-12.0896076257,-73.6193089732,0.165,0.0,0.0,-0.999998036225,0.00198180363277,0,59.8488388062,58.4167861938,89.6398925781,3.74103498459
1646328938001747290,1160,1646328938001747290,r1000913c5/base_front_laser_link,0,1646328938001747290,v/m1vw10zy74w/map,-12.1484129929,-73.6215798955,0.165,0.0,0.0,-0.999996649019,0.00258881243297,0,62.1842536926,58.4114227295,89.6147537231,3.73444414139
1646328938080674493,1161,1646328938080674493,r1000913c5/base_front_laser_link,0,1646328938080674493,v/m1vw10zy74w/map,-12.2114785951,-73.6217724996,0.165,0.0,0.0,-0.999996574644,0.00261738440327,0,62.8353691101,58.4020271301,89.5610580444,3.71967864037
1646328938159926437,1162,1646328938159926437,r1000913c5/base_front_laser_link,0,1646328938159926437,v/m1vw10zy74w/map,-12.2779881522,-73.6244524054,0.165,0.0,0.0,-0.999992215473,0.00394575645491,0,59.4560012817,58.4097061157,89.568107605,3.71946787834
1646328938238008539,1163,1646328938238008539,r1000913c5/base_front_laser_link,0,1646328938238008539,v/m1vw10zy74w/map,-12.3407644864,-73.6248973914,0.165,0.0,0.0,-0.999992529636,0.0038653165278,0,56.9113616943,58.4151115417,89.5634002686,3.71609568596
1646328938316764795,1164,1646328938316764795,r1000913c5/base_front_laser_link,0,1646328938316764795,v/m1vw10zy74w/map,-12.3946136124,-73.626383065,0.165,0.0,0.0,-0.9999938022,0.00352073321719,0,56.2454338074,58.4345741272,89.5021743774,3.68920135498
1646328938474881934,1165,1646328938474881934,r1000913c5/base_front_laser_link,0,1646328938474881934,v/m1vw10zy74w/map,-12.515131709,-73.6242746699,0.165,0.0,0.0,-0.999997610526,0.00218607927951,0,54.9888801575,58.4455184937,89.4675445557,3.67400765419
1646328938632181549,1166,1646328938632181549,r1000913c5/base_front_laser_link,0,1646328938632181549,v/m1vw10zy74w/map,-12.6478532035,-73.6194954207,0.165,0.0,0.0,-0.999999770677,-0.000677233919037,0,53.1467590332,58.4404335022,89.481338501,3.68030071259
1646328938788735564,1167,1646328938788735564,r1000913c5/base_front_laser_link,0,1646328938788735564,v/m1vw10zy74w/map,-12.7708403899,-73.6182940696,0.165,0.0,0.0,-0.999998780083,-0.00156199603459,0,53.1708335876,58.4424171448,89.474281311,3.67728757858
1646328938867959294,1168,1646328938867959294,r1000913c5/base_front_laser_link,0,1646328938867959294,v/m1vw10zy74w/map,-12.8334509579,-73.6180388554,0.165,0.0,0.0,-0.999998703201,-0.0016104648231,0,55.0470085144,58.449005127,89.4571838379,3.66939425468
1646328939025029737,1169,1646328939025029737,r1000913c5/base_front_laser_link,0,1646328939025029737,v/m1vw10zy74w/map,-12.9571885165,-73.618761469,0.165,0.0,0.0,-0.99999861054,-0.00166700851504,0,58.247177124,58.4683036804,89.4272003174,3.65296697617
1646328939183008241,1170,1646328939183008241,r1000913c5/base_front_laser_link,0,1646328939183008241,v/m1vw10zy74w/map,-13.0985358571,-73.6187606407,0.165,0.0,0.0,-0.999999447203,-0.00105147232581,0,62.6897315979,58.4936676025,89.4610137939,3.65578198433
1646328939260831465,1171,1646328939260831465,r1000913c5/base_front_laser_link,0,1646328939260831465,v/m1vw10zy74w/map,-13.1569050663,-73.6197770561,0.165,0.0,0.0,-0.999999652129,-0.000834111647779,0,58.2350120544,58.501449585,89.4596252441,3.65272593498
1646328939419731058,1172,1646328939419731058,r1000913c5/base_front_laser_link,0,1646328939419731058,v/m1vw10zy74w/map,-13.2855325903,-73.6224754268,0.165,0.0,0.0,-0.999999998582,-5.32554919906e-05,0,62.4286994934,58.5224914551,89.493850708,3.65711903572
1646328939575908208,1173,1646328939575908208,r1000913c5/base_front_laser_link,0,1646328939575908208,v/m1vw10zy74w/map,-13.4098927869,-73.627911664,0.165,0.0,0.0,-0.999999985709,0.000169060619026,0,60.3435974121,58.5354576111,89.5054244995,3.65665555
