%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646506652792338052,735,1646506652792338052,r1000913c5/base_front_laser_link,0,1646506652792338052,v/m1vw10zy74w/map,5.32806616814,-57.9676157735,0.165,0.0,0.0,-0.712011119814,0.702168188728,0,67.2222290039,65.5433273315,115.311325073,9.92266559601
1646506652871235609,736,1646506652871235609,r1000913c5/base_front_laser_link,0,1646506652871235609,v/m1vw10zy74w/map,5.32409397999,-58.1115690535,0.165,0.0,0.0,-0.715162735644,0.698957982675,0,65.4363021851,65.5267868042,115.282836914,9.91868209839
1646506653028546455,737,1646506653028546455,r1000913c5/base_front_laser_link,0,1646506653028546455,v/m1vw10zy74w/map,5.3263009464,-58.3817592318,0.165,0.0,0.0,-0.716097263861,0.698000507658,0,59.8264846802,65.4815139771,115.222259521,9.9135799408
1646506653186499381,738,1646506653186499381,r1000913c5/base_front_laser_link,0,1646506653186499381,v/m1vw10zy74w/map,5.32238004135,-58.6428599212,0.165,0.0,0.0,-0.7169643639,0.697109819826,0,60.4001502991,65.4437103271,115.177474976,9.91125392914
1646506653343503623,739,1646506653343503623,r1000913c5/base_front_laser_link,0,1646506653343503623,v/m1vw10zy74w/map,5.31569053781,-58.9125466221,0.165,0.0,0.0,-0.716973427968,0.697100497481,0,63.5309410095,65.4109268188,115.114593506,9.901222229
1646506653501363047,740,1646506653501363047,r1000913c5/base_front_laser_link,0,1646506653501363047,v/m1vw10zy74w/map,5.30177644837,-59.1843292401,0.165,0.0,0.0,-0.717352234304,0.696710680225,0,58.6127662659,65.3750305176,115.093917847,9.90629673004
1646506653580518950,741,1646506653580518950,r1000913c5/base_front_laser_link,0,1646506653580518950,v/m1vw10zy74w/map,5.29396083982,-59.3296864639,0.165,0.0,0.0,-0.71810161697,0.695938264291,0,54.1706199646,65.3168945312,115.079124451,9.92074394226
1646506653737400247,742,1646506653737400247,r1000913c5/base_front_laser_link,0,1646506653737400247,v/m1vw10zy74w/map,5.28260235073,-59.6005064544,0.165,0.0,0.0,-0.718277104457,0.695757142409,0,46.0618896484,65.2146987915,115.096824646,9.96070957184
1646506653895532372,743,1646506653895532372,r1000913c5/base_front_laser_link,0,1646506653895532372,v/m1vw10zy74w/map,5.27733506423,-59.8579052812,0.165,0.0,0.0,-0.717589566997,0.696466232733,0,55.8561553955,65.1492919922,115.021835327,9.95751285553
1646506653973496384,744,1646506653973496384,r1000913c5/base_front_laser_link,0,1646506653973496384,v/m1vw10zy74w/map,5.27751413938,-59.9940595856,0.165,0.0,0.0,-0.71564191486,0.698467357645,0,56.1310958862,65.0916976929,114.970321655,9.95954322815
1646506654052462029,745,1646506654052462029,r1000913c5/base_front_laser_link,0,1646506654052462029,v/m1vw10zy74w/map,5.27314598056,-60.1278741265,0.165,0.0,0.0,-0.714953866355,0.699171630563,0,55.5422706604,65.0336685181,114.926612854,9.96431541443
1646506654131280667,746,1646506654131280667,r1000913c5/base_front_laser_link,0,1646506654131280667,v/m1vw10zy74w/map,5.27365005563,-60.2606853576,0.165,0.0,0.0,-0.713337760554,0.700820404503,0,59.7120094299,64.9948577881,114.881706238,9.96228408813
1646506654210476359,747,1646506654210476359,r1000913c5/base_front_laser_link,0,1646506654210476359,v/m1vw10zy74w/map,5.25828296434,-60.3397652976,0.165,0.0,0.0,-0.71111495518,0.703075757312,0,58.7850990295,64.9513320923,114.833702087,9.96078968048
1646506654446682288,748,1646506654446682288,r1000913c5/base_front_laser_link,0,1646506654446682288,v/m1vw10zy74w/map,5.26908573822,-60.7394101499,0.165,0.0,0.0,-0.707458925515,0.7067544614,0,59.0230789185,64.9077758789,114.78188324,9.95803642273
1646506654525547917,749,1646506654525547917,r1000913c5/base_front_laser_link,0,1646506654525547917,v/m1vw10zy74w/map,5.27248774037,-60.8818094968,0.165,0.0,0.0,-0.706734079282,0.707479286751,0,54.9035224915,64.8517990112,114.752624512,9.9669418335
1646506654682517196,750,1646506654682517196,r1000913c5/base_front_laser_link,0,1646506654682517196,v/m1vw10zy74w/map,5.26880919374,-61.1686492645,0.165,0.0,0.0,-0.709059892586,0.705148260103,0,52.7014465332,64.7885360718,114.739547729,9.9836730957
1646506654761363716,751,1646506654761363716,r1000913c5/base_front_laser_link,0,1646506654761363716,v/m1vw10zy74w/map,5.26789701233,-61.3085645524,0.165,0.0,0.0,-0.709678401511,0.704525774141,0,50.9235801697,64.719039917,114.741333008,10.0074319839
1646506654919610922,752,1646506654919610922,r1000913c5/base_front_laser_link,0,1646506654919610922,v/m1vw10zy74w/map,5.26741204127,-61.584803193,0.165,0.0,0.0,-0.71085919625,0.7033343466,0,50.6754875183,64.6442947388,114.729362488,10.0283555984
1646506655076538043,753,1646506655076538043,r1000913c5/base_front_laser_link,0,1646506655076538043,v/m1vw10zy74w/map,5.2644481275,-61.8617350056,0.165,0.0,0.0,-0.713002620835,0.701161367078,0,54.4349365234,64.576210022,114.660514832,10.0281009674
1646506655155585280,754,1646506655155585280,r1000913c5/base_front_laser_link,0,1646506655155585280,v/m1vw10zy74w/map,5.26361496817,-61.9967435827,0.165,0.0,0.0,-0.713158989902,0.701002321766,0,56.8638038635,64.5174331665,114.581733704,10.0214328766
1646506655234632910,755,1646506655234632910,r1000913c5/base_front_laser_link,0,1646506655234632910,v/m1vw10zy74w/map,5.27062737247,-62.1349891247,0.165,0.0,0.0,-0.711927130737,0.70225334497,0,57.3044052124,64.463684082,114.513832092,10.0167150497
1646506655391514321,756,1646506655391514321,r1000913c5/base_front_laser_link,0,1646506655391514321,v/m1vw10zy74w/map,5.26977186703,-62.41022195,0.165,0.0,0.0,-0.712069733127,0.702108748816,0,63.4020652771,64.4267807007,114.427062988,10.0000934601
1646506655549570269,757,1646506655549570269,r1000913c5/base_front_laser_link,0,1646506655549570269,v/m1vw10zy74w/map,5.2605456344,-62.6819110768,0.165,0.0,0.0,-0.713604439017,0.700548859549,0,66.6428909302,64.4002990723,114.351097107,9.98359966278
1646506655627401628,758,1646506655627401628,r1000913c5/base_front_laser_link,0,1646506655627401628,v/m1vw10zy74w/map,5.25933169838,-62.8182829863,0.165,0.0,0.0,-0.713705796341,0.700445598366,0,66.2149581909,64.3761672974,114.287330627,9.97038650513
1646506655864427116,759,1646506655864427116,r1000913c5/base_front_laser_link,0,1646506655864427116,v/m1vw10zy74w/map,5.26299016175,-63.1920043597,0.165,0.0,0.0,-0.712895323888,0.701270459366,0,67.9240646362,64.3539123535,114.218688965,9.95492553711
1646506656021608666,760,1646506656021608666,r1000913c5/base_front_laser_link,0,1646506656021608666,v/m1vw10zy74w/map,5.24713711755,-63.4124450281,0.165,0.0,0.0,-0.716478350915,0.69760932668,0,66.5098419189,64.3276977539,114.144065857,9.93879032135
1646506658386609500,761,1646506658386609500,r1000913c5/base_front_laser_link,0,1646506658386609500,v/m1vw10zy74w/map,5.22863282876,-64.3931366006,0.165,0.0,0.0,-0.714657421427,0.699474638568,0,58.0734405518,64.2739334106,114.06036377,9.92881202698
1646506658542553618,762,1646506658542553618,r1000913c5/base_front_laser_link,0,1646506658542553618,v/m1vw10zy74w/map,5.22800424951,-64.4288658394,0.165,0.0,0.0,-0.714431648049,0.699705238129,0,57.2374954224,64.2195663452,113.987106323,9.92251491547
1646506658779872344,763,1646506658779872344,r1000913c5/base_front_laser_link,0,1646506658779872344,v/m1vw10zy74w/map,5.22694976161,-64.4876940372,0.165,0.0,0.0,-0.714274146753,0.699866018092,0,58.3754043579,64.1684188843,113.907196045,9.91292667389
1646506659094687539,764,1646506659094687539,r1000913c5/base_front_laser_link,0,1646506659094687539,v/m1vw10zy74w/map,5.22905685332,-64.5764884547,0.165,0.0,0.0,-0.713709536134,0.700441787754,0,57.6204528809,64.1105575562,113.811347961,9.90026378632
1646506659330654167,765,1646506659330654167,r1000913c5/base_front_laser_link,0,1646506659330654167,v/m1vw10zy74w/map,5.22825192669,-64.6497384232,0.165,0.0,0.0,-0.713186472332,0.700974361644,0,56.8554153442,64.0602416992,113.756195068,9.89865112305
1646506659567885993,766,1646506659567885993,r1000913c5/base_front_laser_link,0,1646506659567885993,v/m1vw10zy74w/map,5.22813451599,-64.7362341858,0.165,0.0,0.0,-0.713034222999,0.701129229766,0,56.6655693054,64.0117263794,113.709037781,9.89910411835
1646506659724537446,767,1646506659724537446,r1000913c5/base_front_laser_link,0,1646506659724537446,v/m1vw10zy74w/map,5.22682926483,-64.7954270611,0.165,0.0,0.0,-0.713320382328,0.700838092683,0,57.0292701721,63.9622077942,113.652442932,9.89674568176
1646506660040659646,768,1646506660040659646,r1000913c5/base_front_laser_link,0,1646506660040659646,v/m1vw10zy74w/map,5.2280979304,-64.9249698963,0.165,0.0,0.0,-0.713597725336,0.700555698282,0,57.386177063,63.9227638245,113.620681763,9.89930438995
1646506660277971037,769,1646506660277971037,r1000913c5/base_front_laser_link,0,1646506660277971037,v/m1vw10zy74w/map,5.22606257759,-65.0217072805,0.165,0.0,0.0,-0.713818857151,0.700330378589,0,52.8299865723,63.8746070862,113.628768921,9.91805458069
1646506660435287444,770,1646506660435287444,r1000913c5/base_front_laser_link,0,1646506660435287444,v/m1vw10zy74w/map,5.22626352731,-65.0803395921,0.165,0.0,0.0,-0.71363669665,0.700515999243,0,54.6068649292,63.8340950012,113.627220154,9.93104076385
1646506660670924892,771,1646506660670924892,r1000913c5/base_front_laser_link,0,1646506660670924892,v/m1vw10zy74w/map,5.22456134805,-65.1542246425,0.165,0.0,0.0,-0.714287190246,0.699852705825,0,56.1550140381,63.7924690247,113.603431702,9.93698787689
1646506660749881469,772,1646506660749881469,r1000913c5/base_front_laser_link,0,1646506660749881469,v/m1vw10zy74w/map,5.22724801205,-65.1818704261,0.165,0.0,0.0,-0.713903645777,0.700243946455,0,54.6791114807,63.7515487671,113.599113464,9.94918823242
1646506670207441326,773,1646506670207441326,r1000913c5/base_front_laser_link,0,1646506670207441326,v/m1vw10zy74w/map,5.20609995816,-65.4935733122,0.165,0.0,0.0,-0.72619137941,0.687492603939,0,57.8633003235,63.7183151245,113.574790955,9.95215892792
1646506670442659441,774,1646506670442659441,r1000913c5/base_front_laser_link,0,1646506670442659441,v/m1vw10zy74w/map,5.20668937668,-65.539039988,0.165,0.0,0.0,-0.7231599468,0.690680600093,0,56.3823509216,63.673664093,113.538459778,9.95493221283
1646506670680612641,775,1646506670680612641,r1000913c5/base_front_laser_link,0,1646506670680612641,v/m1vw10zy74w/map,5.20758706898,-65.5911418838,0.165,0.0,0.0,-0.719982458873,0.693992261424,0,55.4155464172,63.6203613281,113.488952637,9.95619869232
1646506670837525422,776,1646506670837525422,r1000913c5/base_front_laser_link,0,1646506670837525422,v/m1vw10zy74w/map,5.20807382034,-65.629601116,0.165,0.0,0.0,-0.718098347866,0.695941637489,0,55.964176178,63.5614395142,113.408447266,9.94900226593
1646506671231399502,777,1646506671231399502,r1000913c5/base_front_laser_link,0,1646506671231399502,v/m1vw10zy74w/map,5.20732798707,-65.7345037036,0.165,0.0,0.0,-0.714905819674,0.699220758414,0,52.8298149109,63.4964294434,113.362075806,9.9552154541
1646506671389497638,778,1646506671389497638,r1000913c5/base_front_laser_link,0,1646506671389497638,v/m1vw10zy74w/map,5.20800400822,-65.7831818371,0.165,0.0,0.0,-0.713179489264,0.700981466298,0,52.0095214844,63.4058494568,113.212669373,9.93560695648
1646506671546490170,779,1646506671546490170,r1000913c5/base_front_laser_link,0,1646506671546490170,v/m1vw10zy74w/map,5.20833089421,-65.8371912634,0.165,0.0,0.0,-0.711966080302,0.70221385667,0,50.9621582031,63.2999534607,112.994483948,9.89817619324
1646506671782623743,780,1646506671782623743,r1000913c5/base_front_laser_link,0,1646506671782623743,v/m1vw10zy74w/map,5.21093466542,-65.9175279922,0.165,0.0,0.0,-0.7084236321,0.705787473311,0,49.6936950684,63.1794509888,112.70753479,9.84269523621
1646506671939659084,781,1646506671939659084,r1000913c5/base_front_laser_link,0,1646506671939659084,v/m1vw10zy74w/map,5.21198519442,-65.9751934797,0.165,0.0,0.0,-0.707197663275,0.707015887416,0,50.8690299988,63.0504302979,112.29675293,9.7487745285
1646506672176512186,782,1646506672176512186,r1000913c5/base_front_laser_link,0,1646506672176512186,v/m1vw10zy74w/map,5.21525950852,-66.0688647149,0.165,0.0,0.0,-0.707394707843,0.706818737242,0,50.2870368958,62.9260940552,111.943107605,9.67233943939
1646506672333951661,783,1646506672333951661,r1000913c5/base_front_laser_link,0,1646506672333951661,v/m1vw10zy74w/map,5.21421456957,-66.1331480234,0.165,0.0,0.0,-0.708358237827,0.705853105754,0,51.5864257812,62.797580719,111.492828369,9.56508159637
1646506672569746117,784,1646506672569746117,r1000913c5/base_front_laser_link,0,1646506672569746117,v/m1vw10zy74w/map,5.21343888199,-66.2432649651,0.165,0.0,0.0,-0.710443344866,0.703754398733,0,51.7819976807,62.6700973511,111.035667419,9.4551897049
1646506672727535449,785,1646506672727535449,r1000913c5/base_front_laser_link,0,1646506672727535449,v/m1vw10zy74w/map,5.21207771962,-66.3153614364,0.165,0.0,0.0,-0.711084178762,0.703106884275,0,51.6074409485,62.5443725586,110.5936203,9.34974956512
1646506672805530516,786,1646506672805530516,r1000913c5/base_front_laser_link,0,1646506672805530516,v/m1vw10zy74w/map,5.21177493013,-66.3549077518,0.165,0.0,0.0,-0.710946630004,0.70324596642,0,53.5183029175,62.4433860779,110.291236877,9.28261756897
1646506673042703183,787,1646506673042703183,r1000913c5/base_front_laser_link,0,1646506673042703183,v/m1vw10zy74w/map,5.21033682594,-66.4714884462,0.165,0.0,0.0,-0.710859901745,0.703333633556,0,56.2541923523,62.364566803,110.067047119,9.23416042328
1646506673278682911,788,1646506673278682911,r1000913c5/base_front_laser_link,0,1646506673278682911,v/m1vw10zy74w/map,5.21031899816,-66.5872552211,0.165,0.0,0.0,-0.710182301506,0.704017825504,0,57.0403938293,62.2902526855,109.850410461,9.18671798706
1646506673358583725,789,1646506673358583725,r1000913c5/base_front_laser_link,0,1646506673358583725,v/m1vw10zy74w/map,5.20994900624,-66.6298144646,0.165,0.0,0.0,-0.71018118721,0.704018949556,0,60.991317749,62.2225494385,109.584777832,9.12074184418
1646506673515726948,790,1646506673515726948,r1000913c5/base_front_laser_link,0,1646506673515726948,v/m1vw10zy74w/map,5.20795156181,-66.7215956851,0.165,0.0,0.0,-0.710419253725,0.703778718019,0,64.7308273315,62.1629753113,109.298683167,9.04523563385
1646506673830886215,791,1646506673830886215,r1000913c5/base_front_laser_link,0,1646506673830886215,v/m1vw10zy74w/map,5.20088025708,-66.9887403066,0.165,0.0,0.0,-0.708363244089,0.705848081689,0,62.7078437805,62.107925415,109.081375122,8.99114990234
1646506675878875944,792,1646506675878875944,r1000913c5/base_front_laser_link,0,1646506675878875944,v/m1vw10zy74w/map,5.20487647506,-67.3887328222,0.165,0.0,0.0,-0.704581197924,0.709623375835,0,58.8702507019,62.0360183716,108.826293945,8.93009090424
1646506676194576024,793,1646506676194576024,r1000913c5/base_front_laser_link,0,1646506676194576024,v/m1vw10zy74w/map,5.20563739095,-67.458254144,0.165,0.0,0.0,-0.704796478035,0.709409560515,0,58.5414962769,61.9749832153,108.647911072,8.89097595215
1646506676352131070,794,1646506676352131070,r1000913c5/base_front_laser_link,0,1646506676352131070,v/m1vw10zy74w/map,5.20488403058,-67.4981511585,0.165,0.0,0.0,-0.705109889086,0.709098049859,0,61.5839729309,61.9186096191,108.43661499,8.83933544159
1646506676667868785,795,1646506676667868785,r1000913c5/base_front_laser_link,0,1646506676667868785,v/m1vw10zy74w/map,5.2044121569,-67.5841322113,0.165,0.0,0.0,-0.706025436918,0.708186474331,0,57.3399963379,61.8483695984,108.22265625,8.79142951965
1646506676824244662,796,1646506676824244662,r1000913c5/base_front_laser_link,0,1646506676824244662,v/m1vw10zy74w/map,5.20218537191,-67.6326851663,0.165,0.0,0.0,-0.707106486451,0.707107075922,0,58.0646362305,61.7811546326,108.00932312,8.74272251129
1646506677059922470,797,1646506677059922470,r1000913c5/base_front_laser_link,0,1646506677059922470,v/m1vw10zy74w/map,5.20336376236,-67.7147411433,0.165,0.0,0.0,-0.70716316859,0.707050389286,0,57.7328453064,61.7144622803,107.804756165,8.69676494598
1646506677296975271,798,1646506677296975271,r1000913c5/base_front_laser_link,0,1646506677296975271,v/m1vw10zy74w/map,5.2018713414,-67.7956224902,0.165,0.0,0.0,-0.707150035071,0.707063524656,0,54.7771720886,61.6299324036,107.550445557,8.64017009735
1646506677534056797,799,1646506677534056797,r1000913c5/base_front_laser_link,0,1646506677534056797,v/m1vw10zy74w/map,5.20251378152,-67.8842572107,0.165,0.0,0.0,-0.706300298749,0.707912344848,0,56.130947113,61.555606842,107.328422546,8.59093856812
1646506677769043716,800,1646506677769043716,r1000913c5/base_front_laser_link,0,1646506677769043716,v/m1vw10zy74w/map,5.20035802641,-67.9681774436,0.165,0.0,0.0,-0.707401274076,0.706812165597,0,55.3927154541,61.4893493652,107.173591614,8.56141471863
1646506678085083083,801,1646506678085083083,r1000913c5/base_front_laser_link,0,1646506678085083083,v/m1vw10zy74w/map,5.19911291355,-68.1052274021,0.165,0.0,0.0,-0.707834807159,0.706378004877,0,54.0706520081,61.4055747986,106.936515808,8.51031398773
1646506678242083627,802,1646506678242083627,r1000913c5/base_front_laser_link,0,1646506678242083627,v/m1vw10zy74w/map,5.19874767668,-68.1759609498,0.165,0.0,0.0,-0.707964700748,0.706247819462,0,52.418346405,61.2896156311,106.47101593,8.39380073547
1646506678399096708,803,1646506678399096708,r1000913c5/base_front_laser_link,0,1646506678399096708,v/m1vw10zy74w/map,5.19728698943,-68.2612053992,0.165,0.0,0.0,-0.708257544737,0.705954141799,0,51.1227760315,61.1787338257,106.099479675,8.3069152832
1646506678556973467,804,1646506678556973467,r1000913c5/base_front_laser_link,0,1646506678556973467,v/m1vw10zy74w/map,5.1968968433,-68.340325121,0.165,0.0,0.0,-0.708268273525,0.705943377841,0,53.4789581299,61.0761070251,105.707130432,8.21034049988
1646506678793230892,805,1646506678793230892,r1000913c5/base_front_laser_link,0,1646506678793230892,v/m1vw10zy74w/map,5.19682280157,-68.4695190211,0.165,0.0,0.0,-0.708293266324,0.705918301845,0,50.5906715393,60.9602050781,105.293807983,8.11120033264
1646506679030210697,806,1646506679030210697,r1000913c5/base_front_laser_link,0,1646506679030210697,v/m1vw10zy74w/map,5.19661658217,-68.5935949271,0.165,0.0,0.0,-0.708631797946,0.705578468308,0,50.5208969116,60.8389587402,104.818664551,7.99323511124
1646506679187152637,807,1646506679187152637,r1000913c5/base_front_laser_link,0,1646506679187152637,v/m1vw10zy74w/map,5.19658901769,-68.6830032284,0.165,0.0,0.0,-0.708753945586,0.705455770843,0,51.8228721619,60.7282066345,104.386627197,7.88613891602
1646506679424165071,808,1646506679424165071,r1000913c5/base_front_laser_link,0,1646506679424165071,v/m1vw10zy74w/map,5.19750581193,-68.7868676312,0.165,0.0,0.0,-0.70858927794,0.705621169742,0,53.5786552429,60.6181182861,103.877372742,7.75308465958
1646506679581977285,809,1646506679581977285,r1000913c5/base_front_laser_link,0,1646506679581977285,v/m1vw10zy74w/map,5.1896295513,-68.90189219,0.165,0.0,0.0,-0.710004860773,0.704196774828,0,52.4544067383,60.5068283081,103.39214325,7.62843894958
1646506679739089490,810,1646506679739089490,r1000913c5/base_front_laser_link,0,1646506679739089490,v/m1vw10zy74w/map,5.18945450458,-69.0012104039,0.165,0.0,0.0,-0.709395307219,0.704810824332,0,51.0091629028,60.4154472351,103.14679718,7.57711791992
1646506679818218634,811,1646506679818218634,r1000913c5/base_front_laser_link,0,1646506679818218634,v/m1vw10zy74w/map,5.18956329439,-69.0524024683,0.165,0.0,0.0,-0.709329044993,0.704877511295,0,49.5626220703,60.3342628479,103.021537781,7.5624256134
1646506680054711351,812,1646506680054711351,r1000913c5/base_front_laser_link,0,1646506680054711351,v/m1vw10zy74w/map,5.19126950494,-69.2131721417,0.165,0.0,0.0,-0.70759734148,0.706615880327,0,54.8170127869,60.2793273926,102.9063797,7.54235076904
1646506680211204053,813,1646506680211204053,r1000913c5/base_front_laser_link,0,1646506680211204053,v/m1vw10zy74w/map,5.19101837871,-69.3161539061,0.165,0.0,0.0,-0.707412647372,0.706800782639,0,55.169178009,60.2198638916,102.755622864,7.51192092896
1646506680448368329,814,1646506680448368329,r1000913c5/base_front_laser_link,0,1646506680448368329,v/m1vw10zy74w/map,5.19131183888,-69.4888597237,0.165,0.0,0.0,-0.70738605534,0.706827396689,0,57.0681228638,60.1682014465,102.608047485,7.47994995117
1646506680605266576,815,1646506680605266576,r1000913c5/base_front_laser_link,0,1646506680605266576,v/m1vw10zy74w/map,5.19117381041,-69.6083251094,0.165,0.0,0.0,-0.707760104776,0.706452853407,0,60.7366027832,60.1188850403,102.399604797,7.42690610886
1646506680842386320,816,1646506680842386320,r1000913c5/base_front_laser_link,0,1646506680842386320,v/m1vw10zy74w/map,5.19139054073,-69.7855289453,0.165,0.0,0.0,-0.708085876303,0.706126328485,0,58.4089241028,60.0672454834,102.220733643,7.38449525833
1646506680920182970,817,1646506680920182970,r1000913c5/base_front_laser_link,0,1646506680920182970,v/m1vw10zy74w/map,5.19093587535,-69.8462705727,0.165,0.0,0.0,-0.708510779786,0.70569998932,0,59.8475532532,60.0215835571,102.050895691,7.34310436249
1646506680999233777,818,1646506680999233777,r1000913c5/base_front_laser_link,0,1646506680999233777,v/m1vw10zy74w/map,5.1941275242,-69.90113773,0.165,0.0,0.0,-0.708327865477,0.705883584587,0,60.0523757935,59.9776878357,101.887268066,7.30319213867
1646506681078240442,819,1646506681078240442,r1000913c5/base_front_laser_link,0,1646506681078240442,v/m1vw10zy74w/map,5.19324028225,-69.9627815527,0.165,0.0,0.0,-0.70910995176,0.705097919664,0,60.1583824158,59.9272689819,101.674804688,7.24917793274
1646506681314278419,820,1646506681314278419,r1000913c5/base_front_laser_link,0,1646506681314278419,v/m1vw10zy74w/map,5.19293401249,-70.1511140617,0.165,0.0,0.0,-0.711410617157,0.702776588822,0,57.5242118835,59.8673019409,101.449317932,7.19400501251
1646506681472330481,821,1646506681472330481,r1000913c5/base_front_laser_link,0,1646506681472330481,v/m1vw10zy74w/map,5.188753818,-70.2816321084,0.165,0.0,0.0,-0.713594282698,0.700559204993,0,54.0718650818,59.7922515869,101.20085907,7.13620328903
1646506681629260309,822,1646506681629260309,r1000913c5/base_front_laser_link,0,1646506681629260309,v/m1vw10zy74w/map,5.185293082,-70.4145028765,0.165,0.0,0.0,-0.714440376456,0.699696325908,0,53.006061554,59.7161102295,100.974128723,7.08600521088
1646506681708074944,823,1646506681708074944,r1000913c5/base_front_laser_link,0,1646506681708074944,v/m1vw10zy74w/map,5.18136680011,-70.4854738728,0.165,0.0,0.0,-0.71470134148,0.699429762369,0,55.1578559875,59.6358566284,100.635940552,7.00002861023
1646506682023011686,824,1646506682023011686,r1000913c5/base_front_laser_link,0,1646506682023011686,v/m1vw10zy74w/map,5.17846689213,-70.7592441089,0.165,0.0,0.0,-0.714105033674,0.700038570996,0,56.5549240112,59.5640830994,100.324516296,6.92014312744
1646506682180993673,825,1646506682180993673,r1000913c5/base_front_laser_link,0,1646506682180993673,v/m1vw10zy74w/map,5.17413326424,-70.8996384663,0.165,0.0,0.0,-0.714455540655,0.699680841832,0,59.0442123413,59.5044136047,100.044090271,6.84655809402
1646506682339221625,826,1646506682339221625,r1000913c5/base_front_laser_link,0,1646506682339221625,v/m1vw10zy74w/map,5.17108817432,-71.0373900655,0.165,0.0,0.0,-0.71354229348,0.700612157628,0,58.9757347107,59.4543685913,99.8393707275,6.79500198364
1646506682496235350,827,1646506682496235350,r1000913c5/base_front_laser_link,0,1646506682496235350,v/m1vw10zy74w/map,5.17062708973,-71.1919218642,0.165,0.0,0.0,-0.712102327665,0.702075690317,0,63.6601104736,59.4256324768,99.7017593384,6.75870847702
1646506682732134764,828,1646506682732134764,r1000913c5/base_front_laser_link,0,1646506682732134764,v/m1vw10zy74w/map,5.17055295649,-71.4082205416,0.165,0.0,0.0,-0.709825022665,0.704378049912,0,61.5761375427,59.4221496582,99.6941299438,6.75732564926
1646506682890070641,829,1646506682890070641,r1000913c5/base_front_laser_link,0,1646506682890070641,v/m1vw10zy74w/map,5.16745122986,-71.5826141722,0.165,0.0,0.0,-0.709497442283,0.704708010025,0,62.6665496826,59.4183235168,99.6837921143,6.75515556335
1646506683047352510,830,1646506683047352510,r1000913c5/base_front_laser_link,0,1646506683047352510,v/m1vw10zy74w/map,5.16654362999,-71.7211883827,0.165,0.0,0.0,-0.709641449658,0.704562994293,0,61.7334976196,59.4004974365,99.6262207031,6.74190807343
1646506683205145263,831,1646506683205145263,r1000913c5/base_front_laser_link,0,1646506683205145263,v/m1vw10zy74w/map,5.1673603405,-71.8743865586,0.165,0.0,0.0,-0.709164515829,0.705043040877,0,62.8403549194,59.362701416,99.4337997437,6.69036579132
1646506683362429196,832,1646506683362429196,r1000913c5/base_front_laser_link,0,1646506683362429196,v/m1vw10zy74w/map,5.16647315302,-72.0106746196,0.165,0.0,0.0,-0.709031776083,0.705176531448,0,61.6452217102,59.3219070435,99.2378387451,6.63864421844
1646506683598378887,833,1646506683598378887,r1000913c5/base_front_laser_link,0,1646506683598378887,v/m1vw10zy74w/map,5.15716498902,-72.1950784696,0.165,0.0,0.0,-0.709126364708,0.705081412941,0,61.1610679626,59.302192688,99.1751174927,6.62430858612
1646506683677407329,834,1646506683677407329,r1000913c5/base_front_laser_link,0,1646506683677407329,v/m1vw10zy74w/map,5.1572766212,-72.2673589796,0.165,0.0,0.0,-0.708620856774,0.705589456656,0,59.1036758423,59.2849884033,99.1392211914,6.61807632446
1646506683834204354,835,1646506683834204354,r1000913c5/base_front_laser_link,0,1646506683834204354,v/m1vw10zy74w/map,5.15746543336,-72.4094613771,0.165,0.0,0.0,-0.707505716154,0.706707621022,0,58.9759025574,59.2497291565,99.023651123,6.59130716324
1646506684071373397,836,1646506684071373397,r1000913c5/base_front_laser_link,0,1646506684071373397,v/m1vw10zy74w/map,5.15376272708,-72.6253294216,0.165,0.0,0.0,-0.707695234498,0.706517837757,0,60.6881370544,59.2251052856,98.9411010742,6.57199668884
1646506684228292503,837,1646506684228292503,r1000913c5/base_front_laser_link,0,1646506684228292503,v/m1vw10zy74w/map,5.15296388421,-72.7758960624,0.165,0.0,0.0,-0.707883876705,0.706328830716,0,56.784236908,59.19480896,98.8813781738,6.56218862534
1646506684386433762,838,1646506684386433762,r1000913c5/base_front_laser_link,0,1646506684386433762,v/m1vw10zy74w/map,5.15608222809,-72.9187131746,0.165,0.0,0.0,-0.7073939503,0.706819495401,0,60.5093193054,59.1933403015,98.8788757324,6.56184434891
1646506684543400700,839,1646506684543400700,r1000913c5/base_front_laser_link,0,1646506684543400700,v/m1vw10zy74w/map,5.16100756325,-73.0610041154,0.165,0.0,0.0,-0.706629009625,0.70758423015,0,61.0982017517,59.1959457397,98.8832855225,6.56244659424
1646506684622476229,840,1646506684622476229,r1000913c5/base_front_laser_link,0,1646506684622476229,v/m1vw10zy74w/map,5.16134490905,-73.1298864001,0.165,0.0,0.0,-0.707016374844,0.707197175972,0,64.927482605,59.1979217529,98.8901824951,6.5640873909
1646506684701335017,841,1646506684701335017,r1000913c5/base_front_laser_link,0,1646506684701335017,v/m1vw10zy74w/map,5.16339836354,-73.2017764594,0.165,0.0,0.0,-0.706639895144,0.707573359159,0,60.825843811,59.1985931396,98.8913269043,6.56424474716
