%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.header.seq,field.pose.header.stamp,field.pose.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.label,field.current_error,field.mean,field.threshold,field.std_dev
1646486662812790082,765,1646486662812790082,r1000913c5/base_front_laser_link,0,1646486662812790082,v/m1vw10zy74w/map,-5.32759674357,-37.5240188813,0.165,0.0,0.0,-0.999922303901,-0.0124653985465,0,61.6126670837,67.1087265015,110.81967926,7.9036488533
1646486662969925944,766,1646486662969925944,r1000913c5/base_front_laser_link,0,1646486662969925944,v/m1vw10zy74w/map,-5.451421867,-37.5228885137,0.165,0.0,0.0,-0.999919967142,-0.0126514548822,0,62.6376571655,67.0748977661,110.77784729,7.90098428726
1646486663127737824,767,1646486663127737824,r1000913c5/base_front_laser_link,0,1646486663127737824,v/m1vw10zy74w/map,-5.57172876014,-37.5218237681,0.165,0.0,0.0,-0.999929116893,-0.0119063507782,0,58.5399360657,67.0333404541,110.772369385,7.91301012039
1646486663206983227,768,1646486663206983227,r1000913c5/base_front_laser_link,0,1646486663206983227,v/m1vw10zy74w/map,-5.62674269433,-37.5183027316,0.165,0.0,0.0,-0.999928634393,-0.0119468037929,0,58.6690673828,66.9925765991,110.766151428,7.92452478409
1646486663285132179,769,1646486663285132179,r1000913c5/base_front_laser_link,0,1646486663285132179,v/m1vw10zy74w/map,-5.69019544531,-37.5165533318,0.165,0.0,0.0,-0.999927730586,-0.012022212983,0,62.5835914612,66.9644393921,110.739868164,7.92514419556
1646486663364728181,770,1646486663364728181,r1000913c5/base_front_laser_link,0,1646486663364728181,v/m1vw10zy74w/map,-5.7517623065,-37.5176704041,0.165,0.0,0.0,-0.999937753781,-0.0111574442932,0,60.3735351562,66.93019104,110.724304199,7.93137073517
1646486663520881122,771,1646486663520881122,r1000913c5/base_front_laser_link,0,1646486663520881122,v/m1vw10zy74w/map,-5.8801058365,-37.5178021125,0.165,0.0,0.0,-0.999947958053,-0.0102020187077,0,61.1893844604,66.8825836182,110.650970459,7.92279481888
1646486663679014055,772,1646486663679014055,r1000913c5/base_front_laser_link,0,1646486663679014055,v/m1vw10zy74w/map,-6.00897697612,-37.5145723342,0.165,0.0,0.0,-0.999944091895,-0.0105741705816,0,58.6810264587,66.8210525513,110.564666748,7.91453695297
1646486663757764710,773,1646486663757764710,r1000913c5/base_front_laser_link,0,1646486663757764710,v/m1vw10zy74w/map,-6.07374564213,-37.5140961966,0.165,0.0,0.0,-0.999948118722,-0.0101862586153,0,59.8446464539,66.7663269043,110.483680725,7.90578651428
1646486663914933012,774,1646486663914933012,r1000913c5/base_front_laser_link,0,1646486663914933012,v/m1vw10zy74w/map,-6.19671865254,-37.511743635,0.165,0.0,0.0,-0.999959507349,-0.00899909226971,0,62.9484634399,66.7153320312,110.357727051,7.8807964325
1646486664072062789,775,1646486664072062789,r1000913c5/base_front_laser_link,0,1646486664072062789,v/m1vw10zy74w/map,-6.33795335287,-37.5111994117,0.165,0.0,0.0,-0.999964727872,-0.00839898873955,0,64.9186248779,66.6790237427,110.270484924,7.86381959915
1646486664151091930,776,1646486664151091930,r1000913c5/base_front_laser_link,0,1646486664151091930,v/m1vw10zy74w/map,-6.40282219748,-37.5095681197,0.165,0.0,0.0,-0.999957837918,-0.00918272221507,0,64.5448150635,66.6305236816,110.12587738,7.83178663254
1646486664230000931,777,1646486664230000931,r1000913c5/base_front_laser_link,0,1646486664230000931,v/m1vw10zy74w/map,-6.46804564468,-37.5086066669,0.165,0.0,0.0,-0.999958133275,-0.00915050252711,0,59.8428764343,66.5552139282,109.918640137,7.78780841827
1646486664308157063,778,1646486664308157063,r1000913c5/base_front_laser_link,0,1646486664308157063,v/m1vw10zy74w/map,-6.52673254643,-37.5064758478,0.165,0.0,0.0,-0.999954185358,-0.00957220903111,0,58.1414070129,66.4723739624,109.705612183,7.74441385269
1646486664386944462,779,1646486664386944462,r1000913c5/base_front_laser_link,0,1646486664386944462,v/m1vw10zy74w/map,-6.58733932958,-37.5057186157,0.165,0.0,0.0,-0.999952735976,-0.00972243864159,0,54.1246490479,66.3528671265,109.322738647,7.65662479401
1646486664622777796,780,1646486664622777796,r1000913c5/base_front_laser_link,0,1646486664622777796,v/m1vw10zy74w/map,-6.7738000197,-37.5046596489,0.165,0.0,0.0,-0.999972134885,-0.00746521620264,0,59.9628067017,66.2520370483,108.871040344,7.53966856003
1646486664701973263,781,1646486664701973263,r1000913c5/base_front_laser_link,0,1646486664701973263,v/m1vw10zy74w/map,-6.83655695429,-37.5042116057,0.165,0.0,0.0,-0.99997780474,-0.00666258408062,0,60.7370262146,66.1565628052,108.435554504,7.42632913589
1646486664781126054,782,1646486664781126054,r1000913c5/base_front_laser_link,0,1646486664781126054,v/m1vw10zy74w/map,-6.89830966514,-37.5038719073,0.165,0.0,0.0,-0.99997902235,-0.00647725708486,0,61.8288574219,66.0635528564,107.974937439,7.30379533768
1646486664859132267,783,1646486664859132267,r1000913c5/base_front_laser_link,0,1646486664859132267,v/m1vw10zy74w/map,-6.95213856841,-37.5019283968,0.165,0.0,0.0,-0.999979509898,-0.00640154551084,0,60.6089172363,65.9811325073,107.655197144,7.22468614578
1646486664938232192,784,1646486664938232192,r1000913c5/base_front_laser_link,0,1646486664938232192,v/m1vw10zy74w/map,-7.01017830131,-37.5021270007,0.165,0.0,0.0,-0.999982429785,-0.00592791042054,0,59.7606658936,65.9050369263,107.412582397,7.16918039322
1646486665017076148,785,1646486665017076148,r1000913c5/base_front_laser_link,0,1646486665017076148,v/m1vw10zy74w/map,-7.07403717106,-37.5000167716,0.165,0.0,0.0,-0.999979792973,-0.00635717282145,0,57.4138412476,65.830871582,107.255104065,7.14140892029
1646486665095117051,786,1646486665095117051,r1000913c5/base_front_laser_link,0,1646486665095117051,v/m1vw10zy74w/map,-7.13320438297,-37.4996360114,0.165,0.0,0.0,-0.999980742348,-0.00620604009346,0,61.3483276367,65.7546310425,106.952972412,7.06611347198
1646486665174240124,787,1646486665174240124,r1000913c5/base_front_laser_link,0,1646486665174240124,v/m1vw10zy74w/map,-7.19710284603,-37.499104521,0.165,0.0,0.0,-0.999981692751,-0.00605096384161,0,65.0782165527,65.6885757446,106.624557495,6.97866249084
1646486665253900966,788,1646486665253900966,r1000913c5/base_front_laser_link,0,1646486665253900966,v/m1vw10zy74w/map,-7.25968658337,-37.4968905158,0.165,0.0,0.0,-0.999978541891,-0.00655101195729,0,64.7445449829,65.6258010864,106.330307007,6.90150165558
1646486665332141324,789,1646486665332141324,r1000913c5/base_front_laser_link,0,1646486665332141324,v/m1vw10zy74w/map,-7.32139285605,-37.4959782636,0.165,0.0,0.0,-0.99997870409,-0.00652620615766,0,61.8674316406,65.5673446655,106.142944336,6.85853385925
1646486665489102044,790,1646486665489102044,r1000913c5/base_front_laser_link,0,1646486665489102044,v/m1vw10zy74w/map,-7.44033748197,-37.4953804436,0.165,0.0,0.0,-0.999982981162,-0.00583415695124,0,58.3193435669,65.500541687,105.993751526,6.83106803894
1646486665568127823,791,1646486665568127823,r1000913c5/base_front_laser_link,0,1646486665568127823,v/m1vw10zy74w/map,-7.49776647461,-37.4971004268,0.165,0.0,0.0,-0.999985692607,-0.00534925983565,0,57.3095779419,65.4279098511,105.833183289,6.80175924301
1646486665646077007,792,1646486665646077007,r1000913c5/base_front_laser_link,0,1646486665646077007,v/m1vw10zy74w/map,-7.55998506428,-37.4964511591,0.165,0.0,0.0,-0.999985188654,-0.0054426531555,0,59.7930183411,65.3663482666,105.672515869,6.76872205734
1646486665725484890,793,1646486665725484890,r1000913c5/base_front_laser_link,0,1646486665725484890,v/m1vw10zy74w/map,-7.63999567268,-37.4945917448,0.165,0.0,0.0,-0.999984080132,-0.00564264848061,0,59.678440094,65.3030395508,105.500801086,6.73258686066
1646486665804114407,794,1646486665804114407,r1000913c5/base_front_laser_link,0,1646486665804114407,v/m1vw10zy74w/map,-7.70265647632,-37.493804392,0.165,0.0,0.0,-0.999984077841,-0.00564305453295,0,58.1050186157,65.2396240234,105.370758057,6.71037769318
1646486665883150590,795,1646486665883150590,r1000913c5/base_front_laser_link,0,1646486665883150590,v/m1vw10zy74w/map,-7.75626458308,-37.4917193389,0.165,0.0,0.0,-0.999987287088,-0.00504238652671,0,59.9993057251,65.1765213013,105.186790466,6.67008972168
1646486665961113895,796,1646486665961113895,r1000913c5/base_front_laser_link,0,1646486665961113895,v/m1vw10zy74w/map,-7.81959966069,-37.4912958762,0.165,0.0,0.0,-0.999987667417,-0.00496638836709,0,58.0398483276,65.1132049561,105.055007935,6.64726781845
1646486666119051694,797,1646486666119051694,r1000913c5/base_front_laser_link,0,1646486666119051694,v/m1vw10zy74w/map,-7.94213023904,-37.4910116144,0.165,0.0,0.0,-0.999989721316,-0.00453401175922,0,59.342010498,65.0557937622,104.92288208,6.62236118317
1646486666198112491,798,1646486666198112491,r1000913c5/base_front_laser_link,0,1646486666198112491,v/m1vw10zy74w/map,-8.0176627716,-37.4955228503,0.165,0.0,0.0,-0.999996113936,-0.00278785092148,0,58.9368782043,65.0090408325,104.856620789,6.61586046219
1646486666276317228,799,1646486666276317228,r1000913c5/base_front_laser_link,0,1646486666276317228,v/m1vw10zy74w/map,-8.0813890034,-37.4956394695,0.165,0.0,0.0,-0.999996615481,-0.00260173517848,0,58.1328277588,64.9432373047,104.699981689,6.58558034897
1646486666355321904,800,1646486666355321904,r1000913c5/base_front_laser_link,0,1646486666355321904,v/m1vw10zy74w/map,-8.1375586927,-37.4955209867,0.165,0.0,0.0,-0.999996841658,-0.00251329958527,0,58.3290596008,64.8477401733,104.262840271,6.47170114517
1646486666434048806,801,1646486666434048806,r1000913c5/base_front_laser_link,0,1646486666434048806,v/m1vw10zy74w/map,-8.20102254283,-37.495122851,0.165,0.0,0.0,-0.999996960305,-0.00246564010297,0,57.966217041,64.7535324097,103.846282959,6.36425065994
1646486666511911357,802,1646486666511911357,r1000913c5/base_front_laser_link,0,1646486666511911357,v/m1vw10zy74w/map,-8.26492785523,-37.4951041209,0.165,0.0,0.0,-0.999995723393,-0.00292458469701,0,59.709274292,64.6687164307,103.449188232,6.26015710831
1646486666591057673,803,1646486666591057673,r1000913c5/base_front_laser_link,0,1646486666591057673,v/m1vw10zy74w/map,-8.31486913748,-37.4933494931,0.165,0.0,0.0,-0.999997312435,-0.00231843125954,0,60.1794624329,64.5837554932,103.022155762,6.14613437653
1646486666749182466,804,1646486666749182466,r1000913c5/base_front_laser_link,0,1646486666749182466,v/m1vw10zy74w/map,-8.41873310684,-37.4879186581,0.165,0.0,0.0,-0.999996034514,-0.00281619528243,0,61.3839149475,64.4962997437,102.502952576,6.00221920013
1646486666827143222,805,1646486666827143222,r1000913c5/base_front_laser_link,0,1646486666827143222,v/m1vw10zy74w/map,-8.47345712736,-37.4844920664,0.165,0.0,0.0,-0.999993247078,-0.00367502361141,0,63.7885055542,64.4228897095,102.044776917,5.87396192551
1646486666986114317,806,1646486666986114317,r1000913c5/base_front_laser_link,0,1646486666986114317,v/m1vw10zy74w/map,-8.59751427872,-37.4824619717,0.165,0.0,0.0,-0.999991838666,-0.00404012382415,0,62.7219657898,64.3497619629,101.619415283,5.75655174255
1646486667064297501,807,1646486667064297501,r1000913c5/base_front_laser_link,0,1646486667064297501,v/m1vw10zy74w/map,-8.64805340935,-37.4805554537,0.165,0.0,0.0,-0.999994202726,-0.00340507174062,0,65.0511322021,64.2835159302,101.179512024,5.63199806213
1646486667143100009,808,1646486667143100009,r1000913c5/base_front_laser_link,0,1646486667143100009,v/m1vw10zy74w/map,-8.7028597176,-37.4804002198,0.165,0.0,0.0,-0.999996588213,-0.00261219493589,0,63.3657417297,64.2104110718,100.707687378,5.49909257889
1646486667221224319,809,1646486667221224319,r1000913c5/base_front_laser_link,0,1646486667221224319,v/m1vw10zy74w/map,-8.76768990926,-37.4802740738,0.165,0.0,0.0,-0.999996944891,-0.00247188357896,0,61.9814414978,64.1423568726,100.338348389,5.398665905
1646486667378043155,810,1646486667378043155,r1000913c5/base_front_laser_link,0,1646486667378043155,v/m1vw10zy74w/map,-8.88904253864,-37.4770578522,0.165,0.0,0.0,-0.999995364253,-0.00304490935554,0,62.1702384949,64.1147460938,100.27709198,5.38745069504
1646486667457107554,811,1646486667457107554,r1000913c5/base_front_laser_link,0,1646486667457107554,v/m1vw10zy74w/map,-8.94634352741,-37.4789167713,0.165,0.0,0.0,-0.999998640416,-0.00164898949027,0,60.4562034607,64.0788040161,100.205986023,5.37572574615
1646486667615206369,812,1646486667615206369,r1000913c5/base_front_laser_link,0,1646486667615206369,v/m1vw10zy74w/map,-9.06543657568,-37.4783892302,0.165,0.0,0.0,-0.99999842147,-0.00177681120652,0,59.8271217346,64.0340423584,100.09879303,5.35491704941
1646486667693315402,813,1646486667693315402,r1000913c5/base_front_laser_link,0,1646486667693315402,v/m1vw10zy74w/map,-9.12663565603,-37.477087184,0.165,0.0,0.0,-0.999996739548,-0.00255360404327,0,61.1464576721,63.9876174927,99.94506073,5.31914663315
1646486667929166963,814,1646486667929166963,r1000913c5/base_front_laser_link,0,1646486667929166963,v/m1vw10zy74w/map,-9.31779277221,-37.4735806041,0.165,0.0,0.0,-0.999989636635,-0.00455265012699,0,62.0307426453,63.9394874573,99.752281189,5.27092981339
1646486668008158199,815,1646486668008158199,r1000913c5/base_front_laser_link,0,1646486668008158199,v/m1vw10zy74w/map,-9.37991447043,-37.4718839451,0.165,0.0,0.0,-0.999985545545,-0.00537668126139,0,62.5040931702,63.8896484375,99.5288696289,5.21307229996
1646486668165198608,816,1646486668165198608,r1000913c5/base_front_laser_link,0,1646486668165198608,v/m1vw10zy74w/map,-9.51204458087,-37.4681619057,0.165,0.0,0.0,-0.999975510767,-0.00699841882901,0,64.872795105,63.8507499695,99.3356399536,5.16162919998
1646486668323153912,817,1646486668323153912,r1000913c5/base_front_laser_link,0,1646486668323153912,v/m1vw10zy74w/map,-9.6461473061,-37.471943578,0.165,0.0,0.0,-0.999978479436,-0.00656053838839,0,62.922088623,63.8042984009,99.1240768433,5.10659360886
1646486668402355161,818,1646486668402355161,r1000913c5/base_front_laser_link,0,1646486668402355161,v/m1vw10zy74w/map,-9.71281328258,-37.4714022817,0.165,0.0,0.0,-0.9999752311,-0.00703826588049,0,64.6786651611,63.773979187,98.9962615967,5.07409477234
1646486668480325054,819,1646486668480325054,r1000913c5/base_front_laser_link,0,1646486668480325054,v/m1vw10zy74w/map,-9.77562858224,-37.4709919882,0.165,0.0,0.0,-0.99997927585,-0.00643800198769,0,61.847820282,63.7348899841,98.8651428223,5.04341745377
1646486668559274128,820,1646486668559274128,r1000913c5/base_front_laser_link,0,1646486668559274128,v/m1vw10zy74w/map,-9.83529697023,-37.4696598293,0.165,0.0,0.0,-0.999985639223,-0.00535923011386,0,61.1062736511,63.6913871765,98.7195663452,5.00939321518
1646486668717227526,821,1646486668717227526,r1000913c5/base_front_laser_link,0,1646486668717227526,v/m1vw10zy74w/map,-9.95695350113,-37.4654478101,0.165,0.0,0.0,-0.999988593459,-0.00477629053275,0,61.3421554565,63.6784973145,98.7098464966,5.01044940948
1646486668874377454,822,1646486668874377454,r1000913c5/base_front_laser_link,0,1646486668874377454,v/m1vw10zy74w/map,-10.0800450209,-37.4606047572,0.165,0.0,0.0,-0.999990180588,-0.0044315603568,0,64.255065918,63.6748046875,98.7036437988,5.00961256027
1646486668953212467,823,1646486668953212467,r1000913c5/base_front_laser_link,0,1646486668953212467,v/m1vw10zy74w/map,-10.1417904937,-37.4624488329,0.165,0.0,0.0,-0.99998889408,-0.00471293077005,0,64.1709289551,63.6455383301,98.5879364014,4.98079919815
1646486669031524669,824,1646486669031524669,r1000913c5/base_front_laser_link,0,1646486669031524669,v/m1vw10zy74w/map,-10.1990184831,-37.4541539575,0.165,0.0,0.0,-0.999985374859,-0.00540833328841,0,64.1448287964,63.6241073608,98.518196106,4.96469593048
1646486669110254184,825,1646486669110254184,r1000913c5/base_front_laser_link,0,1646486669110254184,v/m1vw10zy74w/map,-10.2607886419,-37.4528864001,0.165,0.0,0.0,-0.999986662909,-0.00516468818292,0,63.0961341858,63.6053352356,98.4732513428,4.95597314835
1646486669189569454,826,1646486669189569454,r1000913c5/base_front_laser_link,0,1646486669189569454,v/m1vw10zy74w/map,-10.3264663779,-37.4542847811,0.165,0.0,0.0,-0.999986860936,-0.00512620284012,0,63.8119049072,63.5822372437,98.3984069824,4.93872213364
1646486669346202363,827,1646486669346202363,r1000913c5/base_front_laser_link,0,1646486669346202363,v/m1vw10zy74w/map,-10.4573979008,-37.4513144558,0.165,0.0,0.0,-0.999987168112,-0.00506592659824,0,62.385887146,63.5629425049,98.3590164185,4.93202352524
1646486669425343352,828,1646486669425343352,r1000913c5/base_front_laser_link,0,1646486669425343352,v/m1vw10zy74w/map,-10.5230960956,-37.4525672316,0.165,0.0,0.0,-0.999991915122,-0.00402115531461,0,62.3161964417,63.5512619019,98.3436889648,4.93080854416
1646486669504415104,829,1646486669504415104,r1000913c5/base_front_laser_link,0,1646486669504415104,v/m1vw10zy74w/map,-10.5892071093,-37.4530673263,0.165,0.0,0.0,-0.999994704251,-0.00325445374043,0,60.9641075134,63.5200843811,98.2723846436,4.91743421555
1646486669582277924,830,1646486669582277924,r1000913c5/base_front_laser_link,0,1646486669582277924,v/m1vw10zy74w/map,-10.6469348772,-37.4503234374,0.165,0.0,0.0,-0.999992731579,-0.00381271404626,0,60.6262130737,63.488117218,98.2028656006,4.90491533279
1646486669740378765,831,1646486669740378765,r1000913c5/base_front_laser_link,0,1646486669740378765,v/m1vw10zy74w/map,-10.7897790361,-37.4490027767,0.165,0.0,0.0,-0.999993539405,-0.00359459985506,0,62.7085075378,63.4659461975,98.1458587646,4.89330387115
1646486669897425541,832,1646486669897425541,r1000913c5/base_front_laser_link,0,1646486669897425541,v/m1vw10zy74w/map,-10.9167854211,-37.4502353056,0.165,0.0,0.0,-0.999994740967,-0.00324315240971,0,61.6862030029,63.4483413696,98.1188278198,4.89016294479
1646486669977161990,833,1646486669977161990,r1000913c5/base_front_laser_link,0,1646486669977161990,v/m1vw10zy74w/map,-10.9841414114,-37.4493711764,0.165,0.0,0.0,-0.999993613389,-0.00357395873782,0,62.1871490479,63.43592453,98.1017684937,4.88861560822
1646486670055255366,834,1646486670055255366,r1000913c5/base_front_laser_link,0,1646486670055255366,v/m1vw10zy74w/map,-11.0465551526,-37.4506463751,0.165,0.0,0.0,-0.999995286655,-0.00307028804819,0,59.544467926,63.4244880676,98.1056060791,4.89370727539
1646486670133260226,835,1646486670133260226,r1000913c5/base_front_laser_link,0,1646486670133260226,v/m1vw10zy74w/map,-11.1163434231,-37.4503002449,0.165,0.0,0.0,-0.99999615469,-0.0027731940599,0,64.9504318237,63.4228553772,98.1022033691,4.89311504364
1646486670212256657,836,1646486670212256657,r1000913c5/base_front_laser_link,0,1646486670212256657,v/m1vw10zy74w/map,-11.1802429342,-37.4500395117,0.165,0.0,0.0,-0.999996539005,-0.00263096504398,0,64.114906311,63.4276695251,98.106918335,4.89308261871
1646486670291498014,837,1646486670291498014,r1000913c5/base_front_laser_link,0,1646486670291498014,v/m1vw10zy74w/map,-11.2445001365,-37.4554271038,0.165,0.0,0.0,-0.999999779547,-0.000664007060408,0,66.731300354,63.4367599487,98.1268310547,4.89668941498
1646486670370324629,838,1646486670370324629,r1000913c5/base_front_laser_link,0,1646486670370324629,v/m1vw10zy74w/map,-11.3091254947,-37.4557423153,0.165,0.0,0.0,-0.999999707949,-0.000764265149535,0,67.1158370972,63.4544639587,98.1555709839,4.90036869049
1646486670527350714,839,1646486670527350714,r1000913c5/base_front_laser_link,0,1646486670527350714,v/m1vw10zy74w/map,-11.4322206131,-37.4538282305,0.165,0.0,0.0,-0.999999085422,-0.00135246271854,0,64.5845489502,63.453754425,98.1543197632,4.90018844604
1646486670606236087,840,1646486670606236087,r1000913c5/base_front_laser_link,0,1646486670606236087,v/m1vw10zy74w/map,-11.490106069,-37.4518090563,0.165,0.0,0.0,-0.999997687563,-0.00215055085431,0,65.8795700073,63.4442596436,98.1223297119,4.89268922806
1646486670684285691,841,1646486670684285691,r1000913c5/base_front_laser_link,0,1646486670684285691,v/m1vw10zy74w/map,-11.5499742268,-37.4535906975,0.165,0.0,0.0,-0.999998547874,-0.00170418616651,0,65.0670852661,63.4322929382,98.0851287842,4.88427782059
1646486670920482405,842,1646486670920482405,r1000913c5/base_front_laser_link,0,1646486670920482405,v/m1vw10zy74w/map,-11.7327124268,-37.4496746739,0.165,0.0,0.0,-0.999994284911,-0.00338084991961,0,61.6282691956,63.4081382751,98.0336990356,4.87518596649
1646486670999512307,843,1646486670999512307,r1000913c5/base_front_laser_link,0,1646486670999512307,v/m1vw10zy74w/map,-11.795721654,-37.4491495001,0.165,0.0,0.0,-0.999994702915,-0.00325486427875,0,61.1708030701,63.3917922974,98.0150985718,4.87443494797
1646486671078361340,844,1646486671078361340,r1000913c5/base_front_laser_link,0,1646486671078361340,v/m1vw10zy74w/map,-11.8537705387,-37.44820814,0.165,0.0,0.0,-0.99999258298,-0.00385149122525,0,64.2708816528,63.375164032,97.9637145996,4.86284971237
1646486671157425184,845,1646486671157425184,r1000913c5/base_front_laser_link,0,1646486671157425184,v/m1vw10zy74w/map,-11.9171028444,-37.4483454181,0.165,0.0,0.0,-0.999992284596,-0.00392819915618,0,63.5947036743,63.3616790771,97.9314422607,4.85658740997
1646486671393490785,846,1646486671393490785,r1000913c5/base_front_laser_link,0,1646486671393490785,v/m1vw10zy74w/map,-12.1191262648,-37.4449616233,0.165,0.0,0.0,-0.999989722608,-0.00453372669356,0,59.7267608643,63.3308753967,97.8815155029,4.85021305084
1646486671472391821,847,1646486671472391821,r1000913c5/base_front_laser_link,0,1646486671472391821,v/m1vw10zy74w/map,-12.182736238,-37.4468513142,0.165,0.0,0.0,-0.999992202324,-0.00394908729831,0,58.092338562,63.2904891968,97.8200683594,4.8431930542
1646486671550442406,848,1646486671550442406,r1000913c5/base_front_laser_link,0,1646486671550442406,v/m1vw10zy74w/map,-12.2478489907,-37.4477955507,0.165,0.0,0.0,-0.999994464963,-0.00332716738421,0,55.167427063,63.245880127,97.8144760132,4.85619878769
1646486671630310914,849,1646486671630310914,r1000913c5/base_front_laser_link,0,1646486671630310914,v/m1vw10zy74w/map,-12.3137470941,-37.4482475807,0.165,0.0,0.0,-0.999994346522,-0.00336257688503,0,54.4471168518,63.2012481689,97.827331543,4.87535953522
1646486671786760607,850,1646486671786760607,r1000913c5/base_front_laser_link,0,1646486671786760607,v/m1vw10zy74w/map,-12.4396201088,-37.449968155,0.165,0.0,0.0,-0.999996416762,-0.00267702514912,0,58.0465812683,63.1693344116,97.8023300171,4.87766551971
1646486671945405964,851,1646486671945405964,r1000913c5/base_front_laser_link,0,1646486671945405964,v/m1vw10zy74w/map,-12.5678790419,-37.4499655291,0.165,0.0,0.0,-0.999996452483,-0.00266364815284,0,62.1730804443,63.1472740173,97.7485961914,4.86710834503
1646486672022544324,852,1646486672022544324,r1000913c5/base_front_laser_link,0,1646486672022544324,v/m1vw10zy74w/map,-12.6313061923,-37.4502328169,0.165,0.0,0.0,-0.999995860819,-0.0028772112805,0,63.5464668274,63.1405715942,97.7360610962,4.8651638031
1646486672180808832,853,1646486672180808832,r1000913c5/base_front_laser_link,0,1646486672180808832,v/m1vw10zy74w/map,-12.7601812666,-37.4490137751,0.165,0.0,0.0,-0.999993840976,-0.0035097022287,0,59.7731132507,63.1162605286,97.7073745728,4.86370325089
1646486672337561608,854,1646486672337561608,r1000913c5/base_front_laser_link,0,1646486672337561608,v/m1vw10zy74w/map,-12.8989211804,-37.4449812992,0.165,0.0,0.0,-0.999990573879,-0.0043419065501,0,60.1121368408,63.097694397,97.6912155151,4.8645067215
1646486672416404293,855,1646486672416404293,r1000913c5/base_front_laser_link,0,1646486672416404293,v/m1vw10zy74w/map,-12.9509655033,-37.4482875536,0.165,0.0,0.0,-0.999995010804,-0.00315885526741,0,61.9197273254,63.0882034302,97.6802520752,4.86401700974
1646486672495569883,856,1646486672495569883,r1000913c5/base_front_laser_link,0,1646486672495569883,v/m1vw10zy74w/map,-13.0110315841,-37.4481090268,0.165,0.0,0.0,-0.99999406708,-0.00344467776629,0,60.0286979675,63.0777130127,97.6793746948,4.86721992493
1646486672573664184,857,1646486672573664184,r1000913c5/base_front_laser_link,0,1646486672573664184,v/m1vw10zy74w/map,-13.071388537,-37.4477279941,0.165,0.0,0.0,-0.999993030926,-0.00373337633945,0,61.3731689453,63.0754051208,97.6790008545,4.86786603928
1646486672732346906,858,1646486672732346906,r1000913c5/base_front_laser_link,0,1646486672732346906,v/m1vw10zy74w/map,-13.1963382365,-37.4489587697,0.165,0.0,0.0,-0.999989318703,-0.00462195634974,0,61.6795387268,63.0749359131,97.6789169312,4.86799430847
1646486672810581234,859,1646486672810581234,r1000913c5/base_front_laser_link,0,1646486672810581234,v/m1vw10zy74w/map,-13.2591261935,-37.4482919499,0.165,0.0,0.0,-0.99998776145,-0.0049474184483,0,60.0809936523,63.071308136,97.6807785034,4.86982440948
1646486672888580086,860,1646486672888580086,r1000913c5/base_front_laser_link,0,1646486672888580086,v/m1vw10zy74w/map,-13.3340444761,-37.4530902441,0.165,0.0,0.0,-0.999993021685,-0.00373585081358,0,59.6188583374,63.0636100769,97.6839904785,4.87346124649
1646486673049048166,861,1646486673049048166,r1000913c5/base_front_laser_link,0,1646486673049048166,v/m1vw10zy74w/map,-13.4560536499,-37.4466460642,0.165,0.0,0.0,-0.999987889547,-0.00492145910371,0,62.4609718323,63.0556411743,97.6730880737,4.87248182297
1646486673203531691,862,1646486673203531691,r1000913c5/base_front_laser_link,0,1646486673203531691,v/m1vw10zy74w/map,-13.5786290008,-37.4428067324,0.165,0.0,0.0,-0.999983523482,-0.00574044977745,0,61.3572235107,63.0320281982,97.6223907471,4.86345338821
1646486673282963469,863,1646486673282963469,r1000913c5/base_front_laser_link,0,1646486673282963469,v/m1vw10zy74w/map,-13.6417546201,-37.4423632973,0.165,0.0,0.0,-0.999985282582,-0.00542536807089,0,62.7014274597,63.0140190125,97.5778427124,4.85460615158
1646486673439489137,864,1646486673439489137,r1000913c5/base_front_laser_link,0,1646486673439489137,v/m1vw10zy74w/map,-13.7740451599,-37.4487594481,0.165,0.0,0.0,-0.999989469517,-0.00458921080706,0,59.6905212402,62.9992256165,97.573097229,4.85795879364
1646486673518823314,865,1646486673518823314,r1000913c5/base_front_laser_link,0,1646486673518823314,v/m1vw10zy74w/map,-13.8369351402,-37.4452290787,0.165,0.0,0.0,-0.999987723283,-0.00495512698843,0,60.2483940125,62.9937858582,97.5741729736,4.86012887955
1646486673597574285,866,1646486673597574285,r1000913c5/base_front_laser_link,0,1646486673597574285,v/m1vw10zy74w/map,-13.89903346,-37.443486179,0.165,0.0,0.0,-0.999984654947,-0.00553984390534,0,61.9348983765,62.9870376587,97.5676116943,4.8601899147
1646486673833581375,867,1646486673833581375,r1000913c5/base_front_laser_link,0,1646486673833581375,v/m1vw10zy74w/map,-14.089103523,-37.4440378493,0.165,0.0,0.0,-0.999977133409,-0.0067625926214,0,66.6437149048,62.9958152771,97.5890731812,4.86441993713
1646486673912387698,868,1646486673912387698,r1000913c5/base_front_laser_link,0,1646486673912387698,v/m1vw10zy74w/map,-14.152552613,-37.4428900801,0.165,0.0,0.0,-0.999974177704,-0.00718637075029,0,64.9260940552,62.9973297119,97.5921859741,4.86495161057
